speed_kmph,accel_x,accel_y,brake_pressure,steering_angle,throttle,lane_deviation,phone_usage,headway_distance,reaction_time,behavior_label,efficiency_score,behavior_encoded,speed_kmph_scaled,accel_x_scaled,accel_y_scaled,brake_pressure_scaled,steering_angle_scaled,throttle_scaled,lane_deviation_scaled,headway_distance_scaled,reaction_time_scaled
40.92038459142296,0.5414242554141747,0.1093023856075606,14.243216733477926,3.918910203792101,43.5676425215876,0.4004698609344382,0,38.7750121440361,0.7333230893652342,Safe,86.68,2,-1.287744687425213,-0.7056192846088207,-0.8767115986811735,-0.9926322552208121,0.3483610686490727,-0.5324144008441601,-0.39965811170397636,1.2815044052035367,-0.5716647877777594
44.65114806021434,0.4007823376497111,0.824648314007015,39.52914467955912,18.297699231432844,54.596868489700206,1.2623231409835285,1,15.79576165092776,1.6745398485558158,Distracted,68.52,1,-1.035764156099965,-0.8426160821767671,1.542867842252822,-0.046348033657104805,1.613569760024743,-0.01882911536339432,1.6496598492132497,-0.6337093675291309,1.4473694255075045
62.97533407160656,2.892900015382644,0.7400442750119742,45.29959904318503,8.569585057295413,60.460765827743096,0.5598887760334654,0,15.094609600870546,0.6990571752595063,Aggressive,66.37,0,0.20187477916845636,1.584911545707618,1.2567039245656169,0.16960172018212155,0.7575801088689093,0.25422825032081126,-0.020591217622229232,-0.6921471335238075,-0.645169697516569
66.46900015856757,0.5382901431914705,0.133108437697375,16.722502640465446,-7.49317748574606,39.6507408921527,0.0001655032855373,0,45.898101825695335,0.9275337870999592,Safe,89.55,2,0.4378414503953053,-0.7086721677360837,-0.7961902286424892,-0.8998490621527026,-0.6558036425647239,-0.7148082558045596,-1.351503314308066,1.8751808380713166,-0.15505720032933523
55.11533250108439,0.5097696786418969,0.0666677403521011,4.775886944001923,4.105533769816951,37.57281075112674,0.4085327800717563,0,32.561384495775265,0.8919530518833689,Safe,95.84,2,-0.3289997693054208,-0.7364534463943085,-1.0209186278068356,-1.3469314851808352,0.3647823234081672,-0.8115688397089377,-0.3804860723464328,0.7636274076856815,-0.2313825749411501
59.35610577942754,0.5227987178783386,0.0661869244693295,13.512009561655637,1.200249142459708,47.28460808413182,0.2097284665126258,0,42.124868066189656,0.9107934161107264,Safe,86.61,2,-0.04257252382448404,-0.723762090366521,-1.0225449349942293,-1.0199964797359298,0.10914248097175375,-0.3593307388464248,-0.8532037145666264,1.5606993337197086,-0.190967506260793
76.54891725237896,4.785282930230126,0.8791227818448565,65.4742227212447,9.32967636374828,75.67056908496942,0.6151794186787531,0,6.028180653874115,0.6348921708738098,Aggressive,52.45,0,1.118651929606919,3.4282481783932837,1.727121777591726,0.9246037949820751,0.8244615496713721,0.9624856720613164,0.11087907977826349,-1.4477918658877873,-0.7828121033548698
67.01147820530964,2.6722313626322807,0.7701268921112143,85.02629561716063,7.812887485528718,66.86977051347706,0.6712008280581491,0,11.654057372758228,0.4726487358803148,Aggressive,58.24,0,0.47448111077415916,1.3699621250017555,1.35845508994328,1.6563079317541676,0.6909972872765144,0.5526690031611959,0.24408699705921136,-0.9789011777892196,-1.1308456917224365
99.43151226672836,3.2641298654117543,0.49004825305075,61.236475029551016,-20.42222868732551,97.99728164481914,0.6315070659021242,0,12.9812085098955,0.4288493949737425,Aggressive,46.43,0,2.6641716330268137,1.9465199582207993,0.41111969595882536,0.7660130648269953,-1.7934479824346559,2.0021480270669665,0.14970302056835805,-0.8682892961220857,-1.2248010606066067
58.33887908734291,2.8331935660364738,0.6431750781956891,42.68486221084275,-2.5806410524662,67.21900390228858,0.6874682420280032,0,6.619045075859949,0.6941183784840068,Aggressive,67.67,0,-0.11127731427659666,1.526752552396131,0.9290544506937375,0.07174949924472727,-0.22354305510236452,0.568931352868305,0.28276771499324177,-1.3985460613240404,-0.6557640686482218
96.56746269057447,3.124988847798313,0.3590620988648096,72.18483798788364,-4.785192266908303,80.90297420427657,0.3857759157856696,0,17.740649063483293,0.6372992571788071,Aggressive,48.38,0,2.470730065375004,1.810985160868917,-0.03192665844543843,1.1757375226959954,-0.4175244364087561,1.2061370656151158,-0.4345974295753301,-0.4716120371545881,-0.7776485854333451
59.067371218875536,1.0823997910418273,0.3600212644382093,35.69799692572046,2.56402322942657,66.18942622074479,1.29384179724688,1,20.78797601991389,1.941054989170624,Distracted,75.89,1,-0.06207402494844167,-0.1786646104859191,-0.028682385696109744,-0.18972243058124916,0.2291427692148385,0.5209881926656695,1.724605028259019,-0.21763149245728597,2.0190795889799262
38.29260080034153,0.9282312894205992,0.8322478830987756,32.46000323472511,21.486542248483307,41.54646557882592,0.8368966429165975,1,11.837642226027318,1.6299235645134866,Distracted,76.24,1,-1.46522856208615,-0.3288374134714995,1.5685725543429891,-0.31089901329735237,1.8941602807458642,-0.6265322238134757,0.6380791269248569,-0.9636002331586923,1.351661605739629
63.82579163966158,3.0340925379311616,0.37002810743079,64.38605468195519,12.672417734817738,71.02252655368747,0.421911370004654,0,19.6779873067506,0.5802255910473656,Aggressive,63.58,0,0.259315769909557,1.722444677629788,0.0051646673341303705,0.8838808977174261,1.118593790402359,0.7460456193090301,-0.3486744110394502,-0.3101438949686606,-0.9000791344772214
42.32667400938738,0.7870685074352514,0.5490320454714748,35.13656063322652,3.938891020387409,41.10750925936317,1.0632761351678497,1,24.53786115144974,1.4814721823803778,Distracted,77.12,1,-1.192762103377732,-0.46634157563858586,0.6106259289904761,-0.2107332594554403,0.35011920716606254,-0.6469725980787825,1.1763651324354334,0.09490401222494016,1.0332137916633168
41.08183761540358,0.4858348858484662,0.0910704527072578,3.2266606963111624,5.460201285179939,35.66236749140872,0.0446265545789808,0,28.54954706378236,0.7427484481154255,Safe,88.99,2,-1.276839943903672,-0.759767903529654,-0.9383791196143849,-1.4049087267892182,0.4839813123540922,-0.9005302545692215,-1.245783659830768,0.4292593957254297,-0.551446148868812
75.35952484240872,2.078951788672332,0.6649048539658955,61.63212136102819,19.210755721665,87.7442645990839,0.4269929997645482,0,8.792921400773078,0.4424189362090869,Aggressive,55.36,0,1.038318846599754,0.792059014841485,1.0025530429445313,0.7808194773737193,1.6939108099516875,1.52470757007593,-0.33659129274222743,-1.2173635689298805,-1.1956926031283246
71.86571373268512,2.131342641921133,0.4858418739319823,94.00680480142768,-22.43317967950221,72.22856860524669,0.4416389103030586,0,11.07386035729985,0.6941774092057259,Aggressive,51.21,0,0.8023423803502301,0.8430920157492097,0.3968920781972812,1.992388702086225,-1.9703942237587035,0.8022059929510844,-0.3017661917472569,-1.0272579035770137,-0.6556374399565607
58.43472658241387,0.5759279296771931,0.0721940626619609,10.046906780918489,-0.6503014677681002,40.21268689352269,0.3614778790709851,0,33.9245607367166,0.8904232423312088,Safe,91.3,2,-0.10480365199910055,-0.6720098674912489,-1.002226446424285,-1.1496722462136344,-0.05368991829288284,-0.6886407624217243,-0.49237339238374794,0.8772418143912345,-0.23466421840474297
34.56284963831005,0.7861069544678773,0.6368905848967013,32.63455066871626,-0.6627667200536826,31.23474805247693,1.1326227769770614,1,10.41081405402057,1.997556834808384,Distracted,81.28,1,-1.7171407209194518,-0.4672782073293085,0.907797838781595,-0.3043668629624916,-0.05478675235182842,-1.1067061185979743,1.3412578373524657,-1.0825197326075473,2.1402835075698428
53.77391703933727,2.515010277376547,0.6023773128073235,92.51915325166712,-7.729380843754891,68.8064649373801,0.485228534806293,0,5.849882197309829,0.61403454990232,Aggressive,58.53,0,-0.41960068346319873,1.2168158544406267,0.791060467012858,1.9367157921686997,-0.6765874888893629,0.6428528258034171,-0.19811861915923135,-1.4626522139122502,-0.8275544540811673
47.29206734545425,0.5023254126324653,0.1300763656815687,23.02219363005217,19.788174025468788,50.06012881236096,0.596008511396798,1,10.251951686765574,1.2462682194980932,Distracted,77.44,1,-0.8573930933808833,-0.7437047738772287,-0.8064458809382825,-0.6640934989443983,1.744718611299046,-0.23008625607976327,0.06529442455974213,-1.0957601728833053,0.5286702383079805
51.6293971948524,0.1488785280150526,0.3659244165091677,45.61663040112952,-6.780059720239208,42.43873884931067,1.4088050247683837,1,15.45397823890016,1.580582093385804,Distracted,75.37,1,-0.5644442937245311,-1.0879911151943666,-0.008715618820738636,0.18146609677939324,-0.5930554658469726,-0.5849827602632982,1.9979650217272942,-0.6621954270811229,1.2458176358274373
54.947451788299176,1.1958640268469545,0.538835685169716,49.08453072504688,2.4904591584931,75.32118034185604,0.2587886499330542,0,18.542157033634066,0.4486751233505529,Aggressive,65.45,0,-0.34033864714121764,-0.0681411108716075,0.5761378543694452,0.31124655670462426,0.22266976917713824,0.9462160881490413,-0.7365482264728167,-0.4048100714486944,-1.1822722557322605
59.27741576930647,0.4898664803618131,0.1181989993318067,11.394721933730697,-0.3988110594993937,29.10047707942921,0.0840404557424366,0,49.859501688403405,0.7554543892619932,Safe,92.17,2,-0.047887347647051014,-0.7558407988214688,-0.8466197748424884,-1.0992324832193585,-0.03156094416804368,-1.2060902612526923,-1.1520651378574158,2.2053451129520476,-0.5241902275983807
47.29858129564174,0.3735251810559117,0.1879316108061564,23.44733874764165,3.858623540527655,21.80888373403568,0.1743095029336852,0,46.22974266980732,0.7909852616537185,Safe,89.6,2,-0.856953132862614,-0.8691667949622127,-0.6107568358257194,-0.6481831428954671,0.34305636529821404,-1.5456295055052456,-0.9374230589720474,1.9028215617073836,-0.4479718153290763
84.74544758539467,2.314166770786661,0.3064091321298263,61.368297049738175,26.393416165028263,60.795439422540205,0.4439764687468425,0,11.927465115000878,0.600542737686304,Aggressive,59.16,0,1.6722560606685724,1.0211777569766047,-0.21001956532923524,0.7709462868951651,2.325922615860666,0.26981261083928215,-0.2962079365146873,-0.9561139126574909,-0.8564961725507603
44.02446699170686,0.7110512546000408,0.0672146288300273,11.992309221869755,4.3851544749347084,33.87651130506804,0.0860095279957758,0,31.704060987475174,0.7321688931682421,Safe,90.64,2,-1.078090996151593,-0.5403886333285806,-1.0190688372857175,-1.076868762853673,0.38938651961158194,-0.983690166419892,-1.1473830704701664,0.6921734761801147,-0.5741406910038928
68.48879214682566,0.5751259238400395,-0.0022014138975517,20.55371698209759,6.740605884956056,20.67889850160996,0.298866621037266,0,27.128205462634185,0.7622356013292053,Safe,98.15,2,0.574260781887428,-0.6727910871522667,-1.2538610171062434,-0.7564721732900199,0.5966458089956382,-1.598248228692375,-0.6412506765043294,0.31079717646839655,-0.5096436324197966
81.97641409586986,1.9154576357581443,0.468224893112055,77.23132556067327,1.207036016848314,91.96488714887052,0.4631847882626058,0,10.905591376159371,0.652779308801237,Aggressive,54.9,0,1.485232000905837,0.6328022603379054,0.3373045654835412,1.3645940113576365,0.10973966703848251,1.721244447949841,-0.2505343223463355,-1.0412823414193442,-0.7444418309382528
60.13406050822911,0.8432569033560234,0.2416200496364908,48.041546440242655,18.235986288861245,58.535631302120805,0.3488262658605824,1,10.727950338608148,1.7412342296419798,Distracted,73.56,1,0.009971532519542445,-0.41160945577004826,-0.42916155771968323,0.27221458705914775,1.6081395564685284,0.1645827241715452,-0.5224564457141003,-1.056087896623273,1.590437678311091
65.14177075947173,3.2643816675836232,0.3910311320596878,82.04829133948552,-7.84321264580465,68.71963589051624,0.4016298057173434,0,9.71097372127618,0.6048013993701276,Aggressive,58.51,0,0.3481986810339435,1.946765234250272,0.07620510325750934,1.5448610247740373,-0.6866036999229524,0.638809557404481,-0.39689999064984,-1.1408481730581117,-0.8473607809860784
54.6844361705444,0.6706690842070531,0.1099308218424027,23.25755554137032,6.072854164103324,35.2525256021228,0.2365683554129093,0,45.00679483295502,0.819403220436304,Safe,82.86,2,-0.35810305800861497,-0.5797241892611114,-0.8745859817825578,-0.6552854669230953,0.5378894506347313,-0.9196148906370151,-0.7893837261003285,1.8008945410164523,-0.3870115418389264
56.727694213475296,0.2896876377787411,0.0705746295624389,11.864690978201692,6.22854622100265,36.97232291055226,0.0459153484481354,0,35.77135965851764,0.9302231662574324,Safe,90.63,2,-0.22009879920227804,-0.9508314588654131,-1.0077040019369565,-1.0816446655068905,0.5515890009368127,-0.8395310666068918,-1.2427191609362136,1.03116392475606,-0.1492881269693322
57.591579176660254,1.0887840794848156,0.469970148098047,51.94152682962712,6.393341372411129,44.805387692646335,0.13461969119785,1,11.593466498142252,1.2378110301749172,Distracted,76.89,1,-0.16175090503847078,-0.1724457883499453,0.3432076997793385,0.4181649320396394,0.5660895445818841,-0.47477774448508997,-1.0317976421389612,-0.983951145698366,0.5105284506432481
39.38558898555678,0.4628975947167587,0.1705702647090027,26.72770410942575,-17.064601548727495,62.04420361565967,0.5607027376895739,1,25.76182253004154,1.593932076337255,Distracted,80.84,1,-1.3914067435906508,-0.7821107119887234,-0.6694796920214643,-0.5254208701626011,-1.4980059233025,0.3279623773302093,-0.01865577654429307,0.19691550691119686,1.2744551117994276
43.89905783228584,0.274919273801135,0.4541813284014622,41.15604913052397,0.7951064376365049,62.37345149652877,1.5912172242231877,1,23.66679200823025,1.6713622219147186,Distracted,74.15,1,-1.0865612910090148,-0.9652170602736518,0.28980374231229067,0.014536186816140599,0.07349343775925525,0.34329408486607665,2.4317054335661314,0.022304445907633873,1.4405529968339017
32.31016758832784,0.5241630941434277,0.068800023136599,5.053554005596295,6.402943257549293,32.23536962904511,0.1714020475696509,0,47.88588917923916,0.9527616400517274,Safe,88.81,2,-1.8692897447344767,-0.7224330756462586,-1.0137064142709704,-1.3365402525634285,0.5669344271729732,-1.0601113240452316,-0.9443364172384812,2.0408536792248047,-0.10094012502231137
60.19239531898031,-0.2660322463616915,0.6624761180584289,52.42706649584647,-26.446163838092524,37.30821045077327,1.1756949638428773,1,18.8789579181227,1.273973864643056,Distracted,78.37,1,0.013911540169667377,-1.492148341358222,0.9943381091120109,0.4363354546349109,-2.3235020151061656,-0.8238901776875256,1.4436750447860465,-0.3767392824194946,0.5881025050017084
72.13958564499431,4.285879741129049,0.0875418011022431,45.1254292180506,22.71314837851812,68.95254520633799,0.2402168956236076,0,7.25396072680565,0.5316997749127107,Aggressive,56.04,0,0.8208400392224737,2.9417883896648194,-0.9503143981121814,0.16308370123701227,2.0020909787783228,0.6496551777411463,-0.7807082135067154,-1.3456287914775142,-1.0041734167419296
48.32881051946576,0.6096331117902465,0.0384140148665593,19.26571488518138,1.6601230103996898,37.29126953027048,0.2540362717255122,0,41.83148268116942,0.8455334387541633,Safe,92.19,2,-0.7873701348040224,-0.6391782474143257,-1.1164837671339947,-0.8046735311461262,0.14960739171880846,-0.824679046055794,-0.7478484491942905,1.5362470248736149,-0.3309587736861988
65.6039214043485,2.743758836439672,0.6906518180221277,72.52411955169077,-20.73135193592185,85.04282166261454,0.8677871355152726,0,16.817220082801423,0.5469556238651498,Aggressive,57.58,0,0.37941292605979643,1.4396357685747083,1.0896393356369516,1.1884345766139992,-1.8206481465151316,1.3989125826717468,0.7115306560533877,-0.5485755526736348,-0.9714476065744867
54.0706407875453,3.707422806610233,0.0418938525674064,84.17174274360883,-10.506678787256984,95.2030085857992,0.4632203246428639,0,11.402364558099514,0.5575234790787795,Aggressive,52.91,0,-0.3995595823974963,2.3783237496791396,-1.104713596333421,1.6243276974333893,-0.9209656134938642,1.8720303260717122,-0.2504498238081101,-0.999878604588966,-0.9487781619125446
41.832886909371005,1.1442643448831848,0.2003481484419007,41.46197793524003,-10.891529118056804,43.49732140622477,0.9301600891997372,1,14.185021079996694,1.9577612635299029,Distracted,73.23,1,-1.2261131150043116,-0.11840344586336699,-0.5687592539589307,0.025985068638550397,-0.9548291038386159,-0.5356889633758702,0.8598412991987627,-0.7679571110171811,2.054916753138501
44.10332117511299,0.439433111177952,0.1285370991193382,20.66230218012805,-3.9646768978514153,47.63434925710595,0.1555568115733656,0,33.92668022937875,0.8324671241690197,Safe,89.49,2,-1.0727650838555953,-0.8049670492208835,-0.8116522818979177,-0.7524085510329803,-0.3453262023055588,-0.34304474373800864,-0.9820132788039557,0.8774184642579905,-0.35898774356093877
57.13234240642024,0.4207786454709298,0.1478559385313115,21.387873193669417,1.6590370939765324,30.33869974431664,0.3101025161970027,0,39.78013487817084,0.9717694211753376,Safe,87.1,2,-0.19276834324841902,-0.8231380333970452,-0.7463084184492198,-0.7252552504619174,0.14951184049442892,-1.1484313699874706,-0.6145339228632459,1.3652767155440724,-0.06016592499615558
